instance_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label,dist_to_class_mean,mirror_aligned
C/C_sample_481.jpg,0.22346782684326172,0.724549412727356,7.245024846724847e-08,0.3594409227371216,0.7868574857711792,-0.1574374288320541,0.5059450566768646,0.735666036605835,-0.2256173342466354,0.6170949339866638,0.6391986012458801,-0.2515337169170379,0.7167339622974396,0.5712848901748657,-0.2647083699703216,0.3451269865036011,0.5002803206443787,-0.240919679403305,0.5100324153900146,0.3610666394233703,-0.2867220044136047,0.6311518251895905,0.3546290397644043,-0.2899755537509918,0.712205708026886,0.3802588582038879,-0.2801042199134826,0.30568015575408936,0.4454728364944458,-0.1571828573942184,0.4921621084213257,0.3048088550567627,-0.2056197971105575,0.6249610781669617,0.3223594427108764,-0.1962728649377823,0.7055877149105072,0.3648335337638855,-0.1793074309825897,0.3046475052833557,0.4291010797023773,-0.0766484066843986,0.4694210886955261,0.3152552545070648,-0.1219797655940055,0.5887015461921692,0.327698290348053,-0.1251293122768402,0.6655412912368774,0.3567193150520324,-0.1159517616033554,0.32633376121520996,0.4262707829475403,-0.0029010616708546,0.45976555347442627,0.3469849228858948,-0.0363647900521755,0.5492943823337555,0.3472216129302978,-0.0442362539470195,0.6068914532661438,0.362112820148468,-0.0418822690844535,C,1.232119453288533,True
C/C_sample_59.jpg,0.2409681528806686,0.8170114159584045,1.5945933000693913e-06,0.4282595515251159,0.7861683368682861,-0.0784873068332672,0.5843749046325684,0.6832528114318848,-0.1256109923124313,0.730721652507782,0.6298700571060181,-0.1710778474807739,0.8607186079025269,0.6032828688621521,-0.2202307283878326,0.4865812063217163,0.3987588584423065,-0.0576816797256469,0.5404219031333923,0.2376103401184082,-0.1251712888479232,0.6125712990760803,0.1662086248397827,-0.1870289891958236,0.6933841705322266,0.1229306459426879,-0.2289889305830001,0.398778885602951,0.3863481283187866,-0.0626908093690872,0.465247094631195,0.2147455662488937,-0.1265775561332702,0.5493238568305969,0.1454331427812576,-0.1883456707000732,0.6436043977737427,0.1172261536121368,-0.2299962043762207,0.3067506849765777,0.4067899584770202,-0.0796664506196975,0.3717283606529236,0.2321083843708038,-0.1440433412790298,0.4562712907791137,0.1637765914201736,-0.1977937668561935,0.5489433407783508,0.1320380121469497,-0.2287402600049972,0.2131384313106537,0.4567459225654602,-0.1043077334761619,0.2698926627635956,0.306653618812561,-0.1601110398769378,0.33716881275177,0.2274827361106872,-0.1935042142868042,0.4160444140434265,0.172614187002182,-0.2134499549865722,C,0.5966058511769051,False
C/C_sample_318.jpg,0.20476025342941284,0.7134078741073608,2.973478387957585e-07,0.35754138231277466,0.799842119216919,-0.2047408819198608,0.5387656986713409,0.7546093463897705,-0.2978233993053436,0.6869321763515472,0.648249626159668,-0.3355253338813782,0.8063040971755981,0.5643304586410522,-0.3569165170192718,0.34165120124816895,0.4551168978214264,-0.3284165561199188,0.5515198707580566,0.283413827419281,-0.3907514214515686,0.7041293978691101,0.2718926072120666,-0.3911325931549072,0.8025184273719788,0.3164903521537781,-0.3754712045192718,0.3064556121826172,0.383021742105484,-0.2209745794534683,0.5462455749511719,0.2224593162536621,-0.2843289375305176,0.7072212100028992,0.2365491837263107,-0.2718960344791412,0.8078738152980804,0.2923234701156616,-0.250936895608902,0.31256502866744995,0.3587972223758697,-0.1166059076786041,0.525965541601181,0.2355985939502716,-0.1732441782951355,0.6670682728290558,0.2488030791282653,-0.174098327755928,0.7581899762153625,0.2950460016727447,-0.1613336056470871,0.344435453414917,0.3534078299999237,-0.0217698663473129,0.5083327293395996,0.2749747633934021,-0.0695041418075561,0.6191835403442383,0.2752114832401275,-0.0831136628985405,0.6965752840042114,0.2995585203170776,-0.0819773823022842,C,1.392065485987047,True
C/C_sample_456.jpg,0.161066398024559,0.746228814125061,6.954954301363614e-07,0.2918910086154938,0.7453892230987549,0.0092568695545196,0.4193933606147766,0.6743737459182739,0.0049567972309887,0.5226578116416931,0.6430901288986206,-0.0145072015002369,0.6037341356277466,0.61279296875,-0.0341211594641208,0.3713092505931854,0.4542812407016754,0.0386789366602897,0.4237938821315765,0.323026955127716,0.0054631382226943,0.5003262162208557,0.3197183907032013,-0.0263422187417745,0.5586134195327759,0.3601284027099609,-0.0445494204759597,0.3378580808639526,0.4387103021144867,0.0024519450962543,0.3947796523571014,0.2826631069183349,-0.0329634882509708,0.4976011216640472,0.2826972603797912,-0.0683574825525283,0.5616951584815979,0.3476577401161194,-0.0876253694295883,0.2983170449733734,0.4367081820964813,-0.040027230978012,0.3509640991687774,0.2776936292648315,-0.0723521932959556,0.4576112031936645,0.2784693837165832,-0.0992568433284759,0.5308938026428223,0.3321935534477234,-0.1128061711788177,0.2572508454322815,0.4547716081142425,-0.0842084810137748,0.321467250585556,0.3398374915122986,-0.1148945912718772,0.4072561264038086,0.3300553858280182,-0.1325266659259796,0.4767205417156219,0.364191323518753,-0.1404584348201751,C,0.6566184247225781,False
C/C_sample_132.jpg,0.36811363697052,0.7517174482345581,6.574401254511031e-07,0.4826698303222656,0.6884366273880005,-0.0073798256926238,0.5813142657279968,0.6082304120063782,-0.0440300144255161,0.6701369285583496,0.5666084885597229,-0.0915179252624511,0.7470061779022217,0.5275771617889404,-0.1376274973154068,0.4435241818428039,0.4122557044029236,-0.0380005612969398,0.5298489928245544,0.286927580833435,-0.1098072752356529,0.6237508654594421,0.3093205988407135,-0.1631059497594833,0.6876288652420044,0.3613049983978271,-0.19224314391613,0.3941918313503265,0.4183242619037628,-0.0729632750153541,0.5131669640541077,0.2765524387359619,-0.1444588601589203,0.6189975738525391,0.3105707168579101,-0.1912325322628021,0.6759412884712219,0.3742119669914245,-0.2147938907146453,0.3634570240974426,0.4445764422416687,-0.1108997985720634,0.4691427052021026,0.3300091922283172,-0.1641097068786621,0.5794714093208313,0.3526909947395324,-0.1890224367380142,0.646945595741272,0.4021332859992981,-0.1984013319015503,0.3502457439899444,0.4918739795684814,-0.1506713181734085,0.4325672388076782,0.40558922290802,-0.1881067454814911,0.517395555973053,0.3877938389778137,-0.2040055692195892,0.5831419825553894,0.3949419856071472,-0.2107056975364685,C,0.8337522177877636,False
C/C_sample_126.jpg,0.23676466941833496,0.778968334197998,2.8837189347541425e-07,0.41992121934890747,0.8068084716796875,-0.152543231844902,0.578935980796814,0.7476346492767334,-0.2072466313838958,0.6846050322055817,0.6702142953872681,-0.204315960407257,0.7314444482326508,0.5773893594741821,-0.1755948364734649,0.42937785387039185,0.5028514266014099,-0.2949467897415161,0.49414700269699097,0.2923657298088074,-0.3128649592399597,0.6029926240444183,0.2470090091228485,-0.2558154761791229,0.6667852997779846,0.2649606466293335,-0.1934139430522918,0.35275012254714966,0.4581838846206665,-0.1794391721487045,0.4432525634765625,0.2290340363979339,-0.2126287370920181,0.5713678896427155,0.2060046792030334,-0.1491364687681198,0.6380025148391724,0.2454716861248016,-0.0812029093503952,0.31685781478881836,0.4420728385448456,-0.0584386028349399,0.40506136417388916,0.261568546295166,-0.0815871953964233,0.5213628709316254,0.238925889134407,-0.0441514179110527,0.5954937636852264,0.2625266313552856,0.003961176611483,0.3142159581184387,0.4436266124248504,0.058362103998661,0.38649415969848633,0.3188812732696533,0.0446868725121021,0.46932047605514526,0.2815337479114532,0.0498768240213394,0.5317808091640472,0.2854192554950714,0.0707840099930763,C,1.0233952160379074,True
C/C_sample_468.jpg,0.23745197057724,0.6210956573486328,-2.104943597203146e-08,0.23170125484466553,0.6013860702514648,-0.0881332904100418,0.2752389907836914,0.5493547916412354,-0.1242789626121521,0.3657369613647461,0.5142630338668823,-0.1440673321485519,0.43461763858795166,0.482980728149414,-0.1593998521566391,0.2331329584121704,0.4322338402271271,-0.0799614638090133,0.3023936152458191,0.3581883907318115,-0.1204974353313446,0.35939204692840576,0.3314747214317322,-0.1561176776885986,0.41483408212661743,0.3184637427330017,-0.1798736155033111,0.2850714921951294,0.4357460737228393,-0.0518082566559314,0.349559485912323,0.3706159591674804,-0.0865269601345062,0.40120309591293335,0.3420867025852203,-0.1205174922943115,0.4482605457305908,0.3238353729248047,-0.1449640095233917,0.3302150368690491,0.4503200054168701,-0.0317820571362972,0.3866979479789734,0.3873958885669708,-0.0625749006867408,0.42659658193588257,0.3590755462646484,-0.0874726176261901,0.4660845994949341,0.3349914252758026,-0.1037824749946594,0.3639313578605652,0.472029447555542,-0.0188742391765117,0.4062371850013733,0.4190677106380462,-0.0451740883290767,0.43181443214416504,0.391650378704071,-0.0601454488933086,0.4567403197288513,0.3693156838417053,-0.0697989985346794,C,1.0740026517830372,True
C/C_sample_483.jpg,0.4264060258865356,0.7738153338432312,5.522805395230534e-07,0.5209798216819763,0.7282987833023071,-0.0341310389339923,0.6098650693893433,0.644589900970459,-0.0570322945713996,0.6945565938949585,0.601786732673645,-0.0842791274189949,0.7738021016120911,0.5780916213989258,-0.1107741072773933,0.5270111560821533,0.4455941915512085,0.0030615529976785,0.5311322212219238,0.336106926202774,-0.0348119772970676,0.5598257780075073,0.2904074788093567,-0.0727120339870452,0.5952313542366028,0.2799132466316223,-0.0953697636723518,0.4795422852039337,0.4420617520809173,-0.0071566989645361,0.485008955001831,0.3176490664482116,-0.0400069132447242,0.5226724147796631,0.2756494879722595,-0.0730333775281906,0.5655852556228638,0.2858309745788574,-0.0924792140722274,0.4330390691757202,0.4583522081375122,-0.026145389303565,0.43905770778656,0.3343181610107422,-0.057816244661808,0.4748089909553528,0.2887312769889831,-0.0801160857081413,0.5195333361625671,0.2896896004676819,-0.0902169719338417,0.3848002552986145,0.494128942489624,-0.0499884895980358,0.3983479738235473,0.3931464254856109,-0.0764696076512336,0.4224250018596649,0.3320222795009613,-0.088643729686737,0.4558711946010589,0.3019154071807861,-0.0928994715213775,C,1.152225772397717,False
C/C_sample_73.jpg,0.1059222221374511,0.7656241655349731,3.2634446256452065e-07,0.3573862910270691,0.8227769732475281,0.0245653912425041,0.5615735054016113,0.7404288053512573,0.0614647604525089,0.6885733008384705,0.6690195798873901,0.0785124376416206,0.7783787846565247,0.6012817025184631,0.0923914238810539,0.5009560585021973,0.5417709350585938,0.120648942887783,0.5991274118423462,0.3976238369941711,0.1052589416503906,0.6672512292861938,0.3652598261833191,0.0775949582457542,0.7218526601791382,0.3628904521465301,0.0531720928847789,0.4393485188484192,0.5013564825057983,0.0726692751049995,0.5371878743171692,0.3454626202583313,0.0449199602007865,0.6345259547233582,0.3305662274360657,-0.0034134001471102,0.6999125480651855,0.3538767099380493,-0.0395710244774818,0.3677772283554077,0.4820982217788696,0.0113930013030767,0.4771475195884704,0.3379578292369842,-0.0450842231512069,0.5798956751823425,0.3133678734302521,-0.1003822162747383,0.6618359684944153,0.3143627047538757,-0.1326431930065155,0.2909671068191528,0.4830749928951263,-0.049301091581583,0.4040448367595672,0.3705413937568664,-0.1106200739741325,0.5062634944915771,0.3375085592269897,-0.1570413410663604,0.5998991131782532,0.3281514942646026,-0.18910613656044,C,1.4799377280747732,False
C/C_sample_252.jpg,0.2935104668140411,0.7149251103401184,9.320343679064536e-07,0.4295637905597687,0.6925675272941589,-0.0063007795251905,0.5329000949859619,0.6365671753883362,-0.0011704254429787,0.6089191436767578,0.5902600884437561,-0.0054076188243925,0.6501376032829285,0.5189794301986694,-0.0079824831336736,0.4453564286231994,0.4547741413116455,0.0809420496225357,0.4883627891540527,0.3591250479221344,0.073966771364212,0.5419300198554993,0.3183137774467468,0.0508438572287559,0.5944174528121948,0.2958812117576599,0.0332587771117687,0.4110442996025085,0.4404400885105133,0.0632708445191383,0.4614261388778686,0.3324728906154632,0.0530306249856948,0.530401885509491,0.2960683107376098,0.0224279630929231,0.6015360355377197,0.2922674417495727,0.0003084168420173,0.3713728785514831,0.4336555004119873,0.0357552096247673,0.4343787431716919,0.3253354132175445,0.0146229695528745,0.5152146220207214,0.2954844236373901,-0.0108113223686814,0.5912804007530212,0.2965030968189239,-0.0253464579582214,0.3308480381965637,0.4363288879394531,0.0050988518632948,0.4066391885280609,0.3474752604961395,-0.0190306492149829,0.4782240390777588,0.3199761509895324,-0.0332555808126926,0.5472908616065979,0.3166473507881164,-0.040305558592081,C,0.7802511332195137,False
C/C_sample_534.jpg,0.2899689376354217,0.8284318447113037,-2.558333278557257e-07,0.425412118434906,0.7481173872947693,0.0452006384730339,0.5072044730186462,0.6308741569519043,0.049332145601511,0.5791139602661133,0.5575893521308899,0.0284888409078121,0.6071213483810425,0.47984379529953,0.0094575844705104,0.3727778792381286,0.4485505819320678,0.060018315911293,0.3684026896953583,0.2751975059509277,0.0265202540904283,0.4615846276283264,0.2856021523475647,0.0022630097810178,0.50551837682724,0.3501961827278137,-0.0055397907271981,0.3357908725738525,0.4501561820507049,0.0006734422058798,0.3317815959453583,0.2500055432319641,-0.0410288088023662,0.4538290798664093,0.2729266881942749,-0.0731536746025085,0.4980286955833435,0.3527134656906128,-0.0849726796150207,0.293790191411972,0.4609028398990631,-0.0613516122102737,0.2995659112930298,0.2680869698524475,-0.0966327860951423,0.4267689883708954,0.2920461893081665,-0.1060120910406112,0.4756141006946563,0.3650507032871246,-0.1036282628774643,0.2613062262535095,0.4915405511856079,-0.1218752637505531,0.2986024916172027,0.338942289352417,-0.155795082449913,0.3961260318756103,0.3390578031539917,-0.1584009528160095,0.4444638788700104,0.3904692232608795,-0.152830570936203,C,1.1393683954040932,False
C/C_sample_7.jpg,0.3707126379013061,0.7384184002876282,8.41563007725199e-07,0.5155221819877625,0.672137975692749,0.0489162243902683,0.614565372467041,0.5852551460266113,0.0567064583301544,0.6972914934158325,0.5326234698295593,0.0387689396739006,0.7613692283630371,0.453466922044754,0.0212511867284774,0.4905633330345154,0.3658730089664459,0.1162793785333633,0.5449945330619812,0.2235385626554489,0.0988388657569885,0.6415894627571106,0.2086525410413742,0.0689427778124809,0.7219852209091187,0.2344675809144973,0.0511977411806583,0.4557192623615265,0.3556693792343139,0.0595603957772254,0.5101616978645325,0.1850269585847854,0.0357672497630119,0.6293763518333435,0.1643813103437423,-0.0016420849133282,0.7164174318313599,0.2161946594715118,-0.0208985935896635,0.4190306961536407,0.3585992157459259,-0.0026077374350279,0.4775405526161194,0.1911761909723281,-0.0202642045915126,0.6022034287452698,0.1742535531520843,-0.0394421592354774,0.6936384439468384,0.2114466428756714,-0.0473677776753902,0.3981436789035797,0.3849281072616577,-0.0645986050367355,0.4714001715183258,0.2489719688892364,-0.0789924710988998,0.567040205001831,0.227635383605957,-0.0803713202476501,0.644300103187561,0.2511556148529053,-0.0759172588586807,C,0.8713082821408383,False
C/C_sample_6.jpg,0.3792874217033386,0.8747273087501526,9.000792147162429e-07,0.514175534248352,0.8203814029693604,-0.0059277992695569,0.6379475593566895,0.7184056043624878,-0.0253676399588584,0.7533029317855835,0.685614824295044,-0.0574180670082569,0.8543081879615784,0.6774329543113708,-0.088925302028656,0.5020643472671509,0.4700128734111786,-0.0052700890228152,0.5295512676239014,0.3072549700736999,-0.0605272129178047,0.6209501028060913,0.2708877325057983,-0.1034464240074157,0.7051771879196167,0.2763025760650635,-0.1292403936386108,0.447431206703186,0.4702218770980835,-0.0414891317486763,0.4806413054466247,0.2663480639457702,-0.104324035346508,0.6024126410484314,0.2504265010356903,-0.1457782685756683,0.6966308355331421,0.295784056186676,-0.1651455014944076,0.3995365500450134,0.4947720170021057,-0.08354152739048,0.4507178366184234,0.3148484826087951,-0.1458235532045364,0.5830596685409546,0.3083259165287018,-0.1806331574916839,0.6818507313728333,0.3447878658771515,-0.1926782429218292,0.3639736771583557,0.5454078912734985,-0.1267900615930557,0.44014972448349,0.4170743525028229,-0.1824751049280166,0.5433377623558044,0.3936810493469238,-0.2089046537876129,0.6287761926651001,0.4025140106678009,-0.2191700935363769,C,0.6394828602924946,False
C/C_sample_290.jpg,0.3229500651359558,0.8014174103736877,1.288614839722868e-06,0.4594506025314331,0.773404598236084,0.0163230523467063,0.5847949981689453,0.680020809173584,0.0012323193950578,0.7011805772781372,0.6265885233879089,-0.0339561775326728,0.7945035696029663,0.5514066219329834,-0.0680799260735511,0.4830892384052276,0.4392134547233581,0.0269698500633239,0.5786579251289368,0.2799288630485534,-0.0217605680227279,0.6953641772270203,0.2942608296871185,-0.0575812198221683,0.7779437303543091,0.3559682965278625,-0.0740894749760627,0.440450370311737,0.4203565716743469,-0.0199452973902225,0.5526631474494934,0.2369986027479171,-0.0690682455897331,0.6947618722915649,0.2649800479412079,-0.1012737154960632,0.7797482013702393,0.3527724146842956,-0.1137654334306716,0.4016959369182586,0.4236096143722534,-0.0726883262395858,0.5137516856193542,0.2485678046941757,-0.1107749044895172,0.6657342314720154,0.2736892402172088,-0.1278192549943924,0.7623872756958008,0.3508914411067962,-0.1317300498485565,0.3774882555007934,0.460911750793457,-0.1269829869270324,0.5031856298446655,0.329760879278183,-0.1593242287635803,0.62810879945755,0.3335959017276764,-0.1687852144241333,0.7157092690467834,0.3849911391735077,-0.1681231558322906,C,0.579611186762394,False
C/C_sample_284.jpg,0.2277053594589233,0.4901825189590454,6.472252493949782e-07,0.3280629515647888,0.5359342694282532,-0.0266044754534959,0.438614547252655,0.541187584400177,-0.045503694564104,0.5199366807937622,0.5580384731292725,-0.0689138621091842,0.5924090147018433,0.5591238737106323,-0.0931831300258636,0.510595977306366,0.3668937087059021,-0.0103235924616456,0.6002803444862366,0.3093303740024566,-0.0531737618148326,0.6623520255088806,0.3117936253547668,-0.092367835342884,0.7131558060646057,0.334636241197586,-0.1178464442491531,0.4864078164100647,0.329680860042572,-0.0271112080663442,0.5873389840126038,0.2628198564052582,-0.066641516983509,0.6544573903083801,0.2716724276542663,-0.1034444198012352,0.7053674459457397,0.3120390176773071,-0.127913698554039,0.4452358484268188,0.3042326867580414,-0.0512027665972709,0.5461887121200562,0.2319185733795166,-0.0897476002573967,0.6146478056907654,0.2370239943265915,-0.1181531026959419,0.6649911999702454,0.2761938571929931,-0.1343946754932403,0.3910594582557678,0.2911693155765533,-0.0790295600891113,0.4764995574951172,0.2320192903280258,-0.1143262162804603,0.5449907183647156,0.2206747233867645,-0.1339249461889267,0.5996208190917969,0.2399245500564575,-0.1451513171195984,C,1.8684100094032021,False
C/C_sample_521.jpg,0.1072726845741272,0.6760423183441162,1.9642625659344048e-07,0.2507663369178772,0.7058765888214111,-0.1425295323133468,0.43592554330825806,0.6772574782371521,-0.1876308917999267,0.6039071679115295,0.6614696979522705,-0.2009943425655365,0.7422225773334503,0.6638352870941162,-0.2023589313030243,0.29021579027175903,0.3690886795520782,-0.1085923686623573,0.4572376608848572,0.2547310292720794,-0.128653272986412,0.5902998447418213,0.2434160560369491,-0.1457014977931976,0.6953005194664001,0.2636562585830688,-0.1554758995771408,0.2957547903060913,0.3500221371650696,-0.035445962101221,0.4753945469856262,0.2428006678819656,-0.0600999556481838,0.6211606860160828,0.2593822181224823,-0.0802246183156967,0.7212648987770081,0.2951127290725708,-0.0905813500285148,0.3064507246017456,0.3552728593349457,0.0274398829787969,0.4857868552207947,0.2703693211078644,0.0040490208193659,0.611947774887085,0.2821871340274811,-0.0242142844945192,0.6995429396629333,0.3100795745849609,-0.0375057905912399,0.3266187906265259,0.3625449240207672,0.0810296908020973,0.47442013025283813,0.3010251224040985,0.0616039521992206,0.5796474814414978,0.3079582452774048,0.0423143617808818,0.6508684158325195,0.3233141303062439,0.0328639112412929,C,1.4181631292690617,True
C/C_sample_66.jpg,0.4256910979747772,0.8239493370056152,2.317354699243879e-07,0.5732442140579224,0.6971389651298523,0.0583692379295825,0.6379045844078064,0.5473362803459167,0.0867952555418014,0.6979219913482666,0.4512569904327392,0.0887003168463707,0.7616293430328369,0.3788755536079407,0.0879318267107009,0.4788718521595001,0.3769818842411041,0.1128363609313964,0.519679605960846,0.2261419594287872,0.0892665311694145,0.603382408618927,0.1738416999578476,0.0576034486293792,0.6841973066329956,0.1554575711488723,0.0362397469580173,0.4296630322933197,0.3758256435394287,0.0499796941876411,0.4690830707550049,0.1872205436229705,0.0110207134857773,0.5782120227813721,0.1411603391170501,-0.0310468915849924,0.6824229955673218,0.1508974879980087,-0.0534424632787704,0.3845888972282409,0.3927018642425537,-0.0186515245586633,0.4207971394062042,0.1978935897350311,-0.0609171576797962,0.5394808650016785,0.1436313092708587,-0.0972243845462799,0.6519606113433838,0.1407167166471481,-0.1148882955312728,0.3561861515045166,0.423763632774353,-0.0847452208399772,0.3976491689682007,0.2490332126617431,-0.1275299042463302,0.481602668762207,0.1824338287115097,-0.1521579772233963,0.5723856687545776,0.1656825244426727,-0.1645588874816894,C,1.3407575581719962,False
C/C_sample_72.jpg,0.1081654131412506,0.7883857488632202,5.989001010675565e-07,0.3553044199943542,0.8350293636322021,0.0010584224946796,0.5488177537918091,0.7441577911376953,0.0230038836598396,0.6687972545623779,0.6736653447151184,0.0282168928533792,0.7628107666969299,0.5949124693870544,0.0300445407629013,0.5001162886619568,0.5317689180374146,0.0964673608541488,0.5918566584587097,0.3974964022636413,0.0685079991817474,0.6617205142974854,0.3640635907649994,0.0283240377902984,0.7172818779945374,0.3535230457782745,-0.0035505080595612,0.4340149760246277,0.4952745139598846,0.0564754195511341,0.5256712436676025,0.3536022305488586,0.0192895773798227,0.6207573413848877,0.3288595676422119,-0.0344452187418937,0.6915737390518188,0.3378657698631286,-0.074688620865345,0.3567160367965698,0.4789570271968841,0.0008318820619024,0.4539846181869507,0.3516095876693725,-0.0619689337909221,0.5552930235862732,0.325907289981842,-0.1155752539634704,0.6397919654846191,0.320852518081665,-0.1463814228773117,0.2746659219264984,0.4791591763496399,-0.0570446960628032,0.3889497518539428,0.3783792853355407,-0.121926762163639,0.4863190054893493,0.3442333936691284,-0.1648139804601669,0.578632652759552,0.3313343524932861,-0.194017693400383,C,1.2620679494978695,False
C/C_sample_482.jpg,0.2651943266391754,0.804728090763092,1.0071588576465729e-06,0.4071616232395172,0.7952159643173218,-0.0066084628924727,0.5567946434020996,0.7094445824623108,-0.0160304065793752,0.6769959926605225,0.6642035841941833,-0.0390662066638469,0.7609719038009644,0.5751601457595825,-0.0629559680819511,0.5276643633842468,0.4812829792499542,0.0235822536051273,0.621221661567688,0.3499164581298828,-0.0271268356591463,0.7126429080963135,0.3585017323493957,-0.0744856595993042,0.7684673070907593,0.4128406047821045,-0.0991371050477027,0.4821274876594543,0.4507602155208587,-0.010292287915945,0.5747818946838379,0.2805326581001282,-0.0613188669085502,0.6867488622665405,0.3013603687286377,-0.1151158884167671,0.7377313375473022,0.3940602242946625,-0.1441425681114196,0.4221134185791015,0.4393308162689209,-0.0511840358376503,0.5080256462097168,0.2647809684276581,-0.0940174832940101,0.6215891242027283,0.2809846997261047,-0.1327097862958908,0.684605062007904,0.3603870868682861,-0.1518937051296234,0.355641633272171,0.4532608985900879,-0.0941904336214065,0.437909185886383,0.318980872631073,-0.1361633390188217,0.5367557406425476,0.2983282506465912,-0.1622429639101028,0.6064062714576721,0.3344709277153015,-0.1736042946577072,C,0.7265719981964712,False
C/C_sample_469.jpg,0.3087921738624573,0.5578773021697998,8.569073770559044e-07,0.4234963357448578,0.5883401036262512,-0.0133234299719333,0.5439967513084412,0.5821858644485474,-0.0195299051702022,0.6374930739402771,0.5962746143341064,-0.034572921693325,0.7237207889556885,0.5894282460212708,-0.049011044204235,0.5484793782234192,0.4234491884708404,0.0557021014392375,0.6292916536331177,0.37183278799057,0.0384221486747264,0.6893911957740784,0.3705652356147766,0.0118050696328282,0.7345105409622192,0.3832433819770813,-0.0064265290275216,0.5248573422431946,0.3941056132316589,0.0382907204329967,0.6177268624305725,0.3317439556121826,0.0222426652908325,0.6852579116821289,0.3388296067714691,-0.0086892638355493,0.7292814254760742,0.3760814070701599,-0.0304661430418491,0.4931618869304657,0.3702596127986908,0.011334697715938,0.5903087258338928,0.3086829781532287,-0.0060858987271785,0.6594635248184204,0.3177570104598999,-0.0267243776470422,0.7036259174346924,0.3569959998130798,-0.0396618209779262,0.4569379389286041,0.3565368056297302,-0.0199484881013631,0.5440913438796997,0.3129637241363525,-0.0357454903423786,0.6096007227897644,0.3119100034236908,-0.0463251173496246,0.6580334901809692,0.336168885231018,-0.0531272701919078,C,1.8402173835457725,False
C/C_sample_327.jpg,0.3946836590766907,0.8808813691139221,9.800645557334065e-07,0.5286107063293457,0.8065622448921204,-0.0248522777110338,0.6441062688827515,0.6850059032440186,-0.0488395877182483,0.754299521446228,0.6186763048171997,-0.081821508705616,0.8500709533691406,0.5629189014434814,-0.1139341071248054,0.4936362504959106,0.5073193311691284,-0.0022942046634852,0.5362020134925842,0.364637553691864,-0.0581672117114067,0.6226443648338318,0.3591194152832031,-0.1040878817439079,0.6991832852363586,0.3868308067321777,-0.1328968405723571,0.4348734021186828,0.5016347169876099,-0.027836674824357,0.4758520722389221,0.330784797668457,-0.0931895598769187,0.5878210067749023,0.3403055071830749,-0.1431405544281005,0.6751492619514465,0.3995987176895141,-0.1695091426372528,0.3771164119243622,0.5170331597328186,-0.0617026798427104,0.4111050069332123,0.3422882556915283,-0.1219777092337608,0.5210341811180115,0.3435001373291015,-0.155940756201744,0.6112237572669983,0.385916531085968,-0.1704869866371154,0.3224549293518066,0.5535743236541748,-0.0992833897471427,0.3646302819252014,0.4357885718345642,-0.1503043174743652,0.4526313841342926,0.4029424786567688,-0.1782785803079605,0.5381357073783875,0.3987123966217041,-0.1930851936340332,C,0.9744660782484783,False
C/C_sample_99.jpg,0.2473228871822357,0.7182983160018921,1.840835125221929e-06,0.4143203496932983,0.7818939089775085,-0.0581705011427402,0.52998286485672,0.7498509883880615,-0.1014402732253074,0.6482950448989868,0.7024776935577393,-0.142338827252388,0.7719842195510864,0.634394645690918,-0.1830005794763565,0.460782378911972,0.4559110701084137,-0.0623896121978759,0.5691441297531128,0.326001763343811,-0.1303001195192337,0.6868847012519836,0.3175656199455261,-0.1827330440282821,0.7814071774482727,0.3465025126934051,-0.2153418064117431,0.437605619430542,0.4137915372848511,-0.0698576495051384,0.5434733033180237,0.2648791670799255,-0.1366634368896484,0.6775205731391907,0.2446801662445068,-0.1832721531391143,0.7769619226455688,0.2800158858299255,-0.2130590230226516,0.4157940447330475,0.3989887535572052,-0.0866393521428108,0.5098105669021606,0.2436816543340683,-0.1452931314706802,0.6271459460258484,0.2114835530519485,-0.1776241064071655,0.7227165699005127,0.2179704457521438,-0.1975303739309311,0.3931942880153656,0.4108907282352447,-0.108966015279293,0.4436258375644684,0.290736973285675,-0.164682537317276,0.5157648921012878,0.2393204718828201,-0.1931903064250946,0.5808979272842407,0.2133662700653076,-0.2103265523910522,C,0.8677057280173035,False
